Titre,image,Nom_Hotel,Lien,Ville,Emplacement,Note,Appreciation,Place,Comparatif,Nbr_Experiences,TCC,Type,Detail,Prix
,https://cf2.bstatic.com/xdata/images/hotel/square600/311832692.webp?k=33e914a7bf61514f23a7132f9af5565ccd0226e800b284d82434558001baaace&o=,Day Dream Soleyjargata Rooms & Apartments,https://www.booking.com/hotel/is/central-apartment-next-to-central-station-bsi.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=208&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918613&from_sustainable_property_sr=1&from=searchresults&map=1,"Reykjavík 101, Reykjavik","0,9 km du centre","8,0",Très bien ,"Situé à Reykjavík, à 2,6 km de la plage géothermique de Nauthólsvík et à 300 mètres du centre, le Day Dream Soleyjargata Rooms & Apartments propose des hébergements climatisés avec connexion Wi-Fi...",,680 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/96890571.webp?k=e352627f3d0ea6029838ab859d864595c5747fd3f347c19a0e9aeecf755d881a&o=,ION City Hotel,https://www.booking.com/hotel/is/ion-city.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=209&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918613&from=searchresults&map=1,"Reykjavík 101, Reykjavik","0,6 km du centre","8,9",Superbe ,"Situé sur la rue commerçante Laugavegur, l'ION City Hotel propose un hébergement à Reykjavík avec salle de sport et restaurant. ",,165 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/304705798.webp?k=7bd80b1e93d9f661ba18a5300bebd1469a4ccf166da7aee27e95aefddf2fa1b4&o=,Refurinn Reykjavik Guesthouse,https://www.booking.com/hotel/is/refurinn-reykjavik-guesthouse.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=210&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918613&from_sustainable_property_sr=1&from=searchresults&map=1,"Vesturbær, Reykjavik",450 m du centre,"8,3",Très bien ,"Bénéficiant d'un emplacement idéal dans le quartier de Vesturbær à Reykjavík, le Refurinn Reykjavik Guesthouse est situé à 1,5 km de l'église Hallgrímskirkja, à 1,6 km du Voyageur du Soleil Solfar et...",,995 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/8710834.webp?k=eb9d01d727d41a0a144fd3893d3b2ec92d19c99553e996f5de1b54b5b143e2db&o=,Hotel Phoenix,https://www.booking.com/hotel/is/phoenix.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=211&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918613&from=searchresults&map=1,"Reykjavík 101, Reykjavik","1,5 km du centre","9,3",Fabuleux  ,"L'Hotel Phoenix se trouve dans la rue principale de Reykjavík, Laugavegur, à 250 mètres de la promenade au bord de l'eau. Bénéficiant d'un cadre intime, il dispose de chambres décorées avec goût. ",,183 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/467658122.webp?k=899e65e4802a17ae2c190842064fcf158d58981d6335ab7fe4831c07aa5b6223&o=,"Lara Studio in Laugardalur valley, Reykjavík Central Park and Botanical Garden, Private entrance, FREE Private Parking on side",https://www.booking.com/hotel/is/laras-studio-in-laugardalur-valley-reykjavik-city-s-recreational-area-private-en.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=212&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918613&from_sustainable_property_sr=1&from=searchresults&map=1,"Reykjavík East, Reykjavik","4,4 km du centre","9,5",Exceptionnel ,Hébergement géré par un particulier,,27 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/497219510.webp?k=728d4dc132cebdb7dbbea6ea56b1b4095ce6d19560136ffeb7fa3b8a21b35275&o=,Modern and Spacious 2 bedroom apartment in Kopavogur,https://www.booking.com/hotel/is/modern-and-spacious-2-bedroom-apartment-in-kopavogur.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=213&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918613&from=searchresults&map=1,"Kópavogur, Reykjavik","7,4 km du centre",10,Exceptionnel ,"Offrant une vue sur le jardin, le Modern and Spacious 2 bedroom apartment in Kopavogur est situé à Reykjavík, à 7,1 km de la perle et à 8,5 km de l'église Hallgrímskirkja. ",,1 expérience vécue,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/369925032.webp?k=c59ba28451b83510b2b023c3aee649dd6cdb1611faeb6037d66049310bb58397&o=,Live as Locals Apartments,https://www.booking.com/hotel/is/live-as-locals-apartments-downtown-reykjavik.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=214&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918613&from_sustainable_property_sr=1&from=searchresults&map=1,"Reykjavík 101, Reykjavik","0,9 km du centre","9,1",Fabuleux  ,Hébergement géré par un particulier,,107 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/332787776.webp?k=3f7985f4808341118fb1f27e487600bd671c54d3b0bda4f99b86b978fff09fb2&o=,Luxury Apartment Central Reykjavík,https://www.booking.com/hotel/is/laufasvegur-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=215&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918613&from_sustainable_property_sr=1&from=searchresults&map=1,"Reykjavík 101, Reykjavik","0,8 km du centre","9,4",Fabuleux  ,"Doté d'un jardin, le Luxury Apartment Central Reykjavík est situé à Reykjavík, à 500 mètres de l'église Hallgrímskirkja. Il propose une connexion Wi-Fi gratuite et une terrasse. ",,78 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/498604634.webp?k=216e0430cb98e2bb7e3309860b3a003c0e6c0f6535e822f72b9abebef6139493&o=,Baldursbrá Apartment Laugavegur,https://www.booking.com/hotel/is/baldursbra-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=216&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918613&from_sustainable_property_sr=1&from=searchresults&map=1,"Reykjavík 101, Reykjavik","1,2 km du centre","9,3",Fabuleux  ,"Dotés d'une connexion Wi-Fi gratuite et d'un balcon, les hébergements du Baldursbrá Apartments vous accueillent à Reykjavik, à 500 mètres de l'église Hallgrímskirkja et à 300 mètres du trek...",,271 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/457514906.webp?k=e190ac2a2da34bc47ff2893dc46e24c5fe0f4148af13e0da03929859aa6ef674&o=,"Modern, Stylish & Comfortable Apartment",https://www.booking.com/hotel/is/modern-stylish-amp-comfortable-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=217&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918613&from=searchresults&map=1,"Reykjavík 101, Reykjavik","1,3 km du centre","9,1",Fabuleux  ,"Doté d'un balcon, le Modern, Stylish & Comfortable Apartment est situé à Reykjavík, à moins de 1 km du Voyageur du Soleil Solfar et à 9 minutes à pied de l'église Hallgrímskirkja. ",,10 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/387926465.webp?k=1879d4f81c858a696beefbb94959b74ff5b32d0d106a5a456a013fa7672a8a0a&o=,Center and see view,https://www.booking.com/hotel/is/center-and-see-view.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=218&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918613&from=searchresults&map=1,"Reykjavík 101, Reykjavik","0,8 km du centre","7,1",Bien  ,Hébergement géré par un particulier,,16 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/102906677.webp?k=3ccc5a3a2cab4ad617d4b24a1e4896f196cd5a2992a78c1c15707d477650345e&o=,Lækur Hostel,https://www.booking.com/hotel/is/laekur-hostel.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=219&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918613&from_sustainable_property_sr=1&from=searchresults&map=1,"Reykjavík East, Reykjavik","2,7 km du centre","7,4",Bien  ,"Situé à Reykjavík, le Lækur Hostel propose une terrasse, un restaurant, un bar et une connexion Wi-Fi gratuite dans l'ensemble de ses locaux. ",,384 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/493260947.webp?k=3319cfd9717344659e1d0ff7d1005bfab077e973266e4bd738926c99963375b7&o=,Ragna's apartment downtown.,https://www.booking.com/hotel/is/ragnas-apartment-downtown.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=220&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918613&from=searchresults&map=1,"Reykjavík 101, Reykjavik","0,7 km du centre","9,0",Fabuleux  ,Hébergement géré par un particulier,,3 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/416126470.webp?k=b854399e7a37020fb5fcd1492dbc4ceeb19ba9bfd4ce3479ed9545b18ffd77c4&o=,Reykjavik Lights Hotel by Keahotels,https://www.booking.com/hotel/is/reykjavik-lights.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=221&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918613&from_sustainable_property_sr=1&from=searchresults&map=1,"Reykjavík East, Reykjavik","2,9 km du centre","8,6",Superbe ,Le Reykjavik Lights est un hôtel design qui se situe à 1 km du parc familial de Laugardalur. ,,546 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/486257351.webp?k=430ccbd266b2188737c9dfc0f8f8e8815df970d7bfcf3e0fcbb8fa6aba5b1fcf&o=,Center Hotels Arnarhvoll,https://www.booking.com/hotel/is/centerhotel-arnarhvoll.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=222&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918613&from_sustainable_property_sr=1&from=searchresults&map=1,"Reykjavík 101, Reykjavik",500 m du centre,"7,9",Bien  ,"Situé dans le centre de Reykjavik, en face de la salle de concert The Harpa, cet élégant hôtel affiche une décoration nordique moderne. ",,1 968 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/366178908.webp?k=1d52c3c601dd7d6eeea5980da3faf783643494949887deb4934c966dfb65902e&o=,Lundur Apartments,https://www.booking.com/hotel/is/lundur-apartments.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=223&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918613&from_sustainable_property_sr=1&from=searchresults&map=1,"Kópavogur, Reykjavik","4,4 km du centre","8,9",Superbe ,"Offrant une vue sur le jardin, le Lundur Apartments propose des hébergements avec un balcon et une machine à café, à environ 2,6 km de la plage géothermique de Nauthólsvík. ",,318 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/313131622.webp?k=12b95a990e7bc930b123f75d9720f998e96bb3f1d1f3786dfb2855fe43a258b9&o=,Moon Apartments,https://www.booking.com/hotel/is/moon-apartments.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=224&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918613&from=searchresults&map=1,"Reykjavík 101, Reykjavik",400 m du centre,"9,1",Fabuleux  ,Hébergement géré par un particulier,,47 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/491489948.webp?k=1376cd8c4a334cf401786f0bd0684682acad3038b231d6e8cf4953773c6cc1ef&o=,Nes Residence,https://www.booking.com/hotel/is/nes-residence.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=225&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918613&from=searchresults&map=1,Reykjavik,"2,7 km du centre","9,7",Exceptionnel ,"L'appartement Nes Residence est situé à Reykjavík, à 3,5 km de l'église Hallgrímskirkja. Il offre une vue sur la mer et se trouve à 2,2 km de la piscine thermale de Grotta. ",,22 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/335733698.webp?k=1918ef9c428993b32623fd7b69bba990b3bff4419d10016ff3aa93198f5c6ca3&o=,Vintage Hotel,https://www.booking.com/hotel/is/townhouse-41.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=226&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918618&from=searchresults&map=1,"Reykjavík 101, Reykjavik","0,7 km du centre","8,9",Superbe ,"Offrant une vue sur la ville, le Vintage Hotel se trouve sur la rue commerçante Laugavegur, à Reykjavík. L’église Hallgrímskirkja est située à 300 mètres. ",,1 630 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/337144241.webp?k=d1ff4e0c90efbea2f65947f20cb881aa96a5b57e0f3baa7f05a30d8ce2c1123b&o=,Berg Apartments,https://www.booking.com/hotel/is/berg-apartments.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=227&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918618&from=searchresults&map=1,"Reykjavík 101, Reykjavik",250 m du centre,"7,9",Bien  ,"Situé à 1,1 km du centre de Reykjavík, le Berg Apartments propose des hébergements avec une connexion Wi-Fi gratuite ainsi qu'une cuisine équipée d'un lave-vaisselle, d'un four et d'un micro-ondes. ",,182 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/414779048.webp?k=7495c5a1205de1fcadff36aa5053a8eb22a6e765f4cbfebeb5c56b42b7615014&o=,Sunny Apartment - By the Sea in City Center,https://www.booking.com/hotel/is/sunny-apartment-by-the-sea-in-city-center.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=228&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918618&from=searchresults&map=1,"Vesturbær, Reykjavik",450 m du centre,"8,5",Très bien ,"Situé dans le quartier de Vesturbær à Reykjavík, à proximité de l'église Hallgrímskirkja, le Sunny Apartment - By the Sea in City Center dispose d'une terrasse et d'un lave-linge. ",,25 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/329205338.webp?k=841f4e1a3572f575e8f6e5984460f3a243802ace89944acc0aa2b797e34a6574&o=,Luxury New Apt in Downtown (83 sqm),https://www.booking.com/hotel/is/luxury-new-apt-in-downtown-83-sqm.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=229&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918618&from_sustainable_property_sr=1&from=searchresults&map=1,"Reykjavík 101, Reykjavik","0,7 km du centre","9,6",Exceptionnel ,Hébergement géré par un particulier,,70 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/484233020.webp?k=09af3a91662084a54ced9834df8b455900abfb70d7c09a64ecb74e170f2ed212&o=,Modern Studio Apartment - Amazing Location,https://www.booking.com/hotel/is/modern-studio-apartment-amazing-location-reykjavik.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=230&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918618&from=searchresults&map=1,"Reykjavík 101, Reykjavik","0,5 km du centre","8,0",Très bien ,"Situé dans le centre de Reykjavík, à seulement 600 mètres de l'église Hallgrímskirkja et du Voyageur du Soleil de Solfar, le Modern Studio Apartment - Amazing Location propose un hébergement avec vue...",,5 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/442565978.webp?k=f8894f5e5ac913758a0b9934d7fd893cc06708304a218058786e0a414cfa196a&o=,Lovely 2 bedroom condo,https://www.booking.com/hotel/is/lovely-2-bedroom-condo.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=231&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918618&from=searchresults&map=1,Reykjavik,"9,5 km du centre","8,3",Très bien ,Hébergement géré par un particulier,,6 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/94864718.webp?k=9ba5c513a96cb8141883eccdc2b6372e48784cd41e523c6c86fcd85cce700d3a&o=,Alfred's Studios,https://www.booking.com/hotel/is/alfred-39-s-studio-apartments.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=232&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918618&from_sustainable_property_sr=1&from=searchresults&map=1,"Reykjavík 101, Reykjavik","0,8 km du centre","8,6",Superbe ,"Situé à Reykjavik, à seulement 100 mètres de la rue commerçante principale Laugavegur, et à 400 mètres de l'église Hallgrímskirkja, l'Alfred's Studio Apartments propose des hébergements indépendants. ",,328 expériences vécues,,,,
