Titre,image,Nom_Hotel,Lien,Ville,Emplacement,Note,Appreciation,Place,Comparatif,Nbr_Experiences,TCC,Type,Detail,Prix
,https://cf.bstatic.com/xdata/images/hotel/square200/20226662.webp?k=2b9422f6a87eae99afbd34065c0e5bfb1e0960a92501d45b1c77814c508beb2d&o=,Central Station Hostel,https://www.booking.com/hotel/pl/dandelion-hostel-warszawa.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=624&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698919037&from=searchresults&map=1,"Śródmieście, Varsovie",500 m du centre,"7,1",Bien  ,"Situé à seulement 300 mètres de la gare centrale de Varsovie, dans le centre de Varsovie, le Central Station Hostel occupe un immeuble rénové du XIXe siècle. ",,1 195 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/480711165.webp?k=ec91a3175156a1bef48064047d3b0572dcee0b2d066cba88b3c1ad72e4d042a9&o=,Elegant Warsaw Apartment with AC 550 m to Copernicus Science Centre by Renters,https://www.booking.com/hotel/pl/elegant-warsaw-apartment-with-ac-550-m-to-copernicus-science-centre-by-renters.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=625&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698919037&from_sustainable_property_sr=1&from=searchresults&map=1,"Śródmieście, Varsovie","1,6 km du centre","7,4",Bien  ,"Situé au cœur de Varsovie, à proximité de la bibliothèque de l'université de Varsovie et du centre scientifique Copernicus, l'Elegant Warsaw Apartment with AC 550 m to Copernicus Science Centre by...",,5 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/480711165.webp?k=ec91a3175156a1bef48064047d3b0572dcee0b2d066cba88b3c1ad72e4d042a9&o=,Elegant Warsaw Apartment with AC 550 m to Copernicus Science Centre by Renters,https://www.booking.com/hotel/pl/elegant-warsaw-apartment-with-ac-550-m-to-copernicus-science-centre-by-renters.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=626&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698919043&from_sustainable_property_sr=1&from=searchresults&map=1,"Śródmieście, Varsovie","1,6 km du centre","7,4",Bien  ,"Situé au cœur de Varsovie, à proximité de la bibliothèque de l'université de Varsovie et du centre scientifique Copernicus, l'Elegant Warsaw Apartment with AC 550 m to Copernicus Science Centre by...",,5 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/350062130.webp?k=7b16ae5f3a8f62d6d7de01de7f96a8eabff18fc9b32f7c766c861661a06d0c08&o=,Pokoje Wita Stwosza,https://www.booking.com/hotel/pl/pokoje-wita-stwosza-warszawa.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=627&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698919043&from=searchresults&map=1,"Mokotów, Varsovie","5,7 km du centre","7,6",Bien  ,"Idéalement situé dans le quartier de Mokotów à Varsovie, le Pokoje Wita Stwosza se trouve à 5 km du monument Frideric Chopin, à 5,4 km du parc royal Łazienki et à 5,5 km du parc Ujazdowski. ",,188 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/267504527.webp?k=0fd2a94b0d909331bfd875905395ece1faf7d99c1581bd0981880ed4c284140d&o=,Pod arkadami,https://www.booking.com/hotel/pl/pod-arkadami-warszawa.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=628&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698919043&from_sustainable_property_sr=1&from=searchresults&map=1,"Śródmieście, Varsovie","0,8 km du centre","9,6",Exceptionnel ,"Doté d'une connexion Wi-Fi gratuite, le Pod arkadami est situé dans le centre de Varsovie, à moins de 1 km du palais de la culture et des sciences et à 10 minutes à pied de la station de métro...",,244 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/449754327.webp?k=ea014e0ea5d13a60cb738d6e306c5e60571381f2fd53a9d58bc7d43ec6111688&o=,Pole Mokotowskie Spacious Apartment,https://www.booking.com/hotel/pl/pole-mokotowskie-spacious-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=629&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698919043&from=searchresults&map=1,"Mokotów, Varsovie",3 km du centre,"8,8",Superbe ,"Le Pole Mokotowskie Spacious Apartment est situé dans le quartier de Mokotów à Varsovie, à 2,8 km du monument Frideric Chopin, à 3,2 km du parc royal Łazienki et à 3,4 km du parc Ujazdowski. ",,19 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/496277968.webp?k=5149802afdade1e4ec1be2e026886edb544826c4e1eae2f645d9aba18b254fac&o=,601 Apartments,https://www.booking.com/hotel/pl/601-apartments.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=630&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698919043&from=searchresults&map=1,"Praga-Północ, Varsovie","4,7 km du centre","8,9",Superbe ,"Offrant une vue sur la cour intérieure, le 601 Apartments est situé dans le quartier Praga Pólnoc de Varsovie, à 1,3 km de la gare de Varsovie-Est et à 3,7 km du centre scientifique Copernicus. ",,234 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/291928272.webp?k=50ec7e88e14bc5308d9dd2ecc7e3447ab4931b765199c1b3fd4db256dc54b81f&o=,Willa Okęcie 1936,https://www.booking.com/hotel/pl/willa-okecie-1936.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=631&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698919043&from_sustainable_property_sr=1&from=searchresults&map=1,"Włochy, Varsovie","7,3 km du centre","9,0",Fabuleux  ,"Situé à Varsovie, à 6,6 km de la gare de Varsovie-Ouest et à 6,8 km de Blue City, Le Willa Okęcie 1936 propose une terrasse, un salon commun et une connexion Wi-Fi gratuite. ",,468 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/405481124.webp?k=acbe1f6d6e4a5b9c2e23260f87bc30c8c04345e6c611ded034d03f54a5f8c0a4&o=,Mieszkanie 1-pokojowe z darmowym parkingiem,https://www.booking.com/hotel/pl/mikroapartament-z-darmowym-parkingiem.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=632&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698919043&from=searchresults&map=1,"Praga-Północ, Varsovie","5,3 km du centre","7,1",Bien  ,Hébergement géré par un particulier,,53 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/66934280.webp?k=378ee540e9a76591020c1ef10ad625d3d42a8b28676d9f849ef873e822abb734&o=,Novum Arkadia Apartamenty,https://www.booking.com/hotel/pl/novum-arkadia-apartamenty.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=633&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698919043&from=searchresults&map=1,"Wola, Varsovie","3,7 km du centre","9,4",Fabuleux  ,"Situé à Varsovie, à 600 mètres du centre commercial Arkadia et à 900 mètres du cimetière Powazki, l'appartement Arkadia dispose d'une connexion Wi-Fi gratuite. ",,93 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/294495710.webp?k=40f2095d99b4333f731d601bd406ee3d1b2aff1147982ebc9fe38a709fbc1f2f&o=,Gwiazda Bemowa,https://www.booking.com/hotel/pl/gwiazda-bemowa.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=634&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698919043&from_sustainable_property_sr=1&from=searchresults&map=1,"Bemowo, Varsovie","7,3 km du centre","9,6",Exceptionnel ,Hébergement géré par un particulier,,161 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/383081984.webp?k=388d8421c8cecea5be4ca574d8a2b9943628ce5802fc7f9327f7f1782936f693&o=,Apartment Sienna Warsaw by Renters,https://www.booking.com/hotel/pl/apartment-sienna-warsaw-by-renters.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=635&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698919043&from=searchresults&map=1,"Wola, Varsovie","0,8 km du centre","8,3",Très bien ,"Situé à Varsovie, à 1,2 km de la gare centrale, l'Apartment Sienna Warsaw by Renters propose un hébergement avec une terrasse, une connexion Wi-Fi gratuite et une réception ouverte 24h/24. ",,15 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/222970259.webp?k=bd07446c7d2e8341ce1718d378dd6a04d5bfab74f22b040966e8fb965d5b1b9d&o=,404 Rooms Zamiany Ursynow,https://www.booking.com/hotel/pl/zamiany-rooms-24h-47-fv-by-404-rooms-amp-apartments.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=636&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698919043&from_sustainable_property_sr=1&from=searchresults&map=1,"Ursynów, Varsovie","7,7 km du centre","7,3",Bien  ,"Offrant une vue sur le jardin, le 404 Rooms Zamiany Ursynow est situé dans le quartier d'Ursynow à Varsovie, à 5,6 km du palais de Wilanow et à 6,8 km du monument Frideric Chopin. ",,440 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/413347864.webp?k=be078a23b10af8841342a9641cf427de783f89f08eb179055ee0f4abbd3e6cda&o=,Apartament Polna by Your Freedom,https://www.booking.com/hotel/pl/apartament-polna-by-your-freedom.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=637&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698919043&from=searchresults&map=1,"Śródmieście, Varsovie","1,8 km du centre","9,4",Fabuleux  ,"L'Apartament Polna by Your Freedom est situé dans le quartier de Sródmiescie à Varsovie, à 800 mètres du monument Frideric Chopin, à moins de 1 km du parc royal Łazienki et à 14 minutes à pied du parc...",,96 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/498449424.webp?k=850099aa609ad93196a3beb49a2e7bb7694b6e1139aeda2f4254e46a758fb9da&o=,Ator,https://www.booking.com/hotel/pl/ator.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=638&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698919043&from=searchresults&map=1,"Śródmieście, Varsovie","1,9 km du centre","9,5",Exceptionnel ,Hébergement géré par un particulier,,4 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/179660496.webp?k=913fbd9b973bfae35f2ef0254cb857e736ea6674cc94f57a6b497f73a0719e20&o=,ibis Styles Warszawa City,https://www.booking.com/hotel/pl/ibis-styles-warszawa-city.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=639&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698919043&from_sustainable_property_sr=1&from=searchresults&map=1,"Wola, Varsovie","1,3 km du centre","9,1",Fabuleux  ,"Doté d'un salon commun, l'ibis Styles Warszawa City se trouve à Varsovie, à 1,4 km de la Galerie nationale d’art Zacheta. ",,6 101 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/27659801.webp?k=805837899c86f985d7635e5a8a35d3ab1836124268ed584fb3ce248b33ce4329&o=,Old Muranow Apartment by WarsawResidence Group,https://www.booking.com/hotel/pl/old-muranow-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=640&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698919043&from=searchresults&map=1,"Śródmieście, Varsovie","1,9 km du centre","8,1",Très bien ,L'établissement Old Muranow Apartment vous propose un hébergement indépendant situé à Varsovie et doté d'une connexion Wi-Fi gratuite. ,,78 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/455796838.webp?k=d218d4638f429ec9e92a6260561b336b55cc866dadf3946b5b0de5ea1225ac12&o=,PLATER PREMIUM APARTMENTS,https://www.booking.com/hotel/pl/plater-premium-apartments-warszawa.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=641&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698919043&from_sustainable_property_sr=1&from=searchresults&map=1,"Śródmieście, Varsovie","0,6 km du centre","9,7",Exceptionnel ,"Situé à moins de 1,2 km du centre de Varsovie, le PLATER PREMIUM APARTMENTS propose un hébergement avec une connexion Wi-Fi gratuite ainsi qu'une cuisine équipée d'un lave-vaisselle, d'un four et d'un...",,292 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/451952089.webp?k=a85105fdebaa1127213ec77f590cf05ece513c7e1652a055dda4a3900153b8b1&o=,Murano Apartaments City Center Duo,https://www.booking.com/hotel/pl/murano-apartaments-city-center-duo.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=642&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698919043&from=searchresults&map=1,"Śródmieście, Varsovie","1,7 km du centre","8,4",Très bien ,"Situé à Varsovie, à 1,8 km du centre et à moins de 1 km du Grand Théâtre - Opéra national polonais, le Murano Apartaments City Center Duo propose des hébergements avec une connexion Wi-Fi gratuite et...",,45 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/446450294.webp?k=df0c4e9c848fcf6c166eb83da0d4b636ad510064d76a23ab8db6dbbda4d50310&o=,A.G-Apartamenty Warszawa Centrum,https://www.booking.com/hotel/pl/ag-apartamenty-metro-swietokrzyska.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=643&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698919043&from_sustainable_property_sr=1&from=searchresults&map=1,"Śródmieście, Varsovie","0,7 km du centre","8,5",Très bien ,"Situé à Varsovie, à moins de 1 km du centre et à 8 minutes à pied de la galerie nationale d'art de Zacheta, l'A.G-Apartamenty Warszawa Centrum propose des hébergements avec une connexion Wi-Fi...",,731 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/167069198.webp?k=f30d4c5f167c20ff2ad794feebaf27ef637756973dfa8aec086a74556348f546&o=,Top Ten House Marszałkowska I,https://www.booking.com/hotel/pl/top-ten-apartament-ii.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=644&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698919043&from=searchresults&map=1,"Śródmieście, Varsovie",300 m du centre,"7,4",Bien  ,"Situé dans le centre de Varsovie, à moins de 1 km de la gare centrale et à 12 minutes à pied du musée national, le Top Ten House Marszałkowska I propose une connexion Wi-Fi gratuite. ",,246 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/502378891.webp?k=2338f2e8626e46e2b561c1817b84c3ec209b5b4407e54a0a91e528ad35cb91a4&o=,Uroczy apartament z miejscem na auto w garażu,https://www.booking.com/hotel/pl/uroczy-apartament-z-miejscem-na-auto-w-garazu.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=645&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698919043&from_sustainable_property_sr=1&from=searchresults&map=1,"Wola, Varsovie","3,4 km du centre","9,5",Exceptionnel ,"Offrant une vue sur le jardin, l'Uroczy apartament z miejscem na auto w garażu propose un hébergement avec un balcon et une machine à café, à environ 3,4 km du mémorial du ghetto juif. ",,17 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/149183423.webp?k=95ff670bee8fa04e96e988fe5ee7ef4a4fc431a5b7066b6602efd239dd29fae1&o=,Saska Kępa Apartamenty,https://www.booking.com/hotel/pl/czeska-4.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=646&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698919043&from=searchresults&map=1,"Praga-Południe, Varsovie","2,8 km du centre","8,1",Très bien ,Hébergement géré par un particulier,,1 407 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/490283578.webp?k=3562aecf33d069b1a5768a7526327f7e8a75709d8809f416ec621b1de306fc4e&o=,Słoneczny dom zaprasza,https://www.booking.com/hotel/pl/sloneczny-dom-zaprasza.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=647&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698919043&from=searchresults&map=1,"Bemowo, Varsovie","7,2 km du centre","6,8",Note ,Hébergement géré par un particulier,,8 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/452686492.webp?k=c384cbdcf67df582bc9c577cb00446f6610677de2e77389c236fe76ebbf81ec3&o=,Marszałkowska 140 Apartments in the Center of Warsaw by Renters,https://www.booking.com/hotel/pl/marszalkowska-140-apartments-in-the-center-warsaw-by-renters.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=648&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698919043&from_sustainable_property_sr=1&from=searchresults&map=1,"Śródmieście, Varsovie","0,8 km du centre","8,1",Très bien ,"Situé dans le centre de Varsovie, à moins de 1 km du centre de Varsovie, le Marszałkowska 140 Apartments propose des hébergements avec connexion Wi-Fi gratuite et kitchenette équipée d'un...",,38 expériences vécues,,,,
