Titre,image,Nom_Hotel,Lien,Ville,Emplacement,Note,Appreciation,Place,Comparatif,Nbr_Experiences,TCC,Type,Detail,Prix
,https://cf.bstatic.com/xdata/images/hotel/square200/139022203.webp?k=3628d329702cdcfb899136b89d21ef9648a8e7893cdde1d324411f632a9754e8&o=,Hotel Haaga Central Park,https://www.booking.com/hotel/fi/hotel-haaga-central-park.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=72&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918270&from_sustainable_property_sr=1&from=searchresults&map=1,Helsinki,"5,6 km du centre","8,4",Très bien ,"Entouré de verdure, l'Hotel Haaga Central Park vous accueille à 15 minutes de route du centre-ville d'Helsinki et de l'aéroport d'Helsinki-Vantaa. ",,4 091 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/490148625.webp?k=1efe53f78b8b9c7ad972f0300580f9ca772445c46116d2054f37997dcadc9255&o=,Private room in a house w/ pool,https://www.booking.com/hotel/fi/private-room-in-a-house-w-pool.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=73&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918270&from=searchresults&map=1,Helsinki,"11,4 km du centre","8,5",Très bien ,Hébergement géré par un particulier,,2 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/457151846.webp?k=b4f3d6d596bc97d499cfad3509c3946ceda3e6360ebdae3798c1d3fee73dcace&o=,Room at Premium Apartment in the heart of Jätkäsaari,https://www.booking.com/hotel/fi/premium-room-in-jatkasaari.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=74&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918270&from=searchresults&map=1,"Jätkäsaari, Helsinki","2,5 km du centre","7,8",Bien  ,"Doté d'un salon commun, le Room at Premium Apartment in the heart of Jätkäsaari est situé dans le quartier de Jätkäsaari à Helsinki, à 2,9 km de la plage d'Hietaranta et à 2,7 km de la gare routière...",,17 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/494909651.webp?k=d904e15df60da41fe476b7077630ec123daf9be8295fb82fe3effd15b7046e37&o=,WeHost central designer's 1BR with balcony @Punavuorenkatu 14,https://www.booking.com/hotel/fi/wehost-central-designers-1br-with-balcony-punavuorenkatu-14.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=75&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918270&from_sustainable_property_sr=1&from=searchresults&map=1,"Punavuori, Helsinki","1,1 km du centre","9,0",Fabuleux  ,"WeHost central designer's 1BR with balcony @Punavuorenkatu 14 is located in the Punavuori district of Helsinki, 1.6 km from Uunisaaren Beach, 2.5 km from Hietaranta Beach and 1.1 km from Kamppi...",,1 expérience vécue,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/499473478.webp?k=41922567c39b73eca07f043d6a7336f06b1f2c9ba597323e0e3d5e0a680b6612&o=,WeHost 1BR Art Nouveau in the Kruununhaka Sea-Side,https://www.booking.com/hotel/fi/wehost-1br-art-nouveau-in-the-kruununhaka-sea-side.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=76&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918275&from_sustainable_property_sr=1&from=searchresults&map=1,"Kruununhaka, Helsinki",1 km du centre,10,Exceptionnel ,"Situated in the centre of Helsinki, just 3 km from Uunisaaren Beach and less than 1 km from Helsinki Cathedral, WeHost 1BR Art Nouveau in the Kruununhaka Sea-Side features accommodation with city...",,1 expérience vécue,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/384244281.webp?k=4617b2c7d79792aebe2e75100c7a304a8a4df92117c56db5c52bc9ca82701ec5&o=,Hotel AX,https://www.booking.com/hotel/fi/ax.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=77&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918275&from_sustainable_property_sr=1&from=searchresults&map=1,"Jätkäsaari, Helsinki",2 km du centre,"8,9",Superbe ,"Doté d'un restaurant et d'un bar, l'Hotel AX est situé à Helsinki, à 2,3 km de la plage d'Hietaranta et à 1,9 km de la gare routière. ",,3 746 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/292229703.webp?k=c49824492978ab99caa00fb9ac28755413e5f6822de01cf586f84fe7d241f630&o=,Scandic Kaisaniemi,https://www.booking.com/hotel/fi/scandic-kaisaniemi.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=78&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918275&from_sustainable_property_sr=1&from=searchresults&map=1,"Kluuvi, Helsinki",350 m du centre,"7,5",Bien  ,Le Scandic Kaisaniemi se trouve à 250 mètres de la cathédrale d’Helsinki. ,,1 693 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/479766355.webp?k=96e88cd8f0c83c987febb3dafb8ede785018f913d46111ed5cdb26979f19fbcd&o=,Saunallinen kaksio merinäköalalla 11/12 krs,https://www.booking.com/hotel/fi/saunallinen-kaksio-merinakoalalla-11-12-krs.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=79&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918275&from=searchresults&map=1,"Jätkäsaari, Helsinki","2,5 km du centre","9,0",Fabuleux  ,Hébergement géré par un particulier,,2 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/179068659.webp?k=836c03582b3c9b59a5c92d00c273ad81926629d9bf6e0b321f765f097c1b5cd0&o=,Hiisi Homes Helsinki Haaga,https://www.booking.com/hotel/fi/hiisi-homes-helsinki-haaga.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=80&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918275&from_sustainable_property_sr=1&from=searchresults&map=1,Helsinki,"7,5 km du centre","8,3",Très bien ,"Situé à Helsinki, dans le sud de la Finlande, le Hiisi Homes Helsinki Haaga propose une connexion Wi-Fi et parking privé gratuits, ainsi qu’un accès à un sauna. ",,466 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/491112527.webp?k=c502ba595470fa02f58c992781b19c25eebcff96ddde744f60a0abaf114265d0&o=,Room in a wooden house with garden,https://www.booking.com/hotel/fi/room-in-a-wooden-house-with-garden.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=81&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918275&from_sustainable_property_sr=1&from=searchresults&map=1,Helsinki,"13,2 km du centre","8,8",Superbe ,Hébergement géré par un particulier,,5 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/488416616.webp?k=5d8f410c6dc7811e0c0d03011473d72cdc04e3820bd5efa29107e4b297afa553&o=,Puotilan Ruusu- Rose of Puotila,https://www.booking.com/hotel/fi/puotilan-ruusu-rose-of-puotila.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=82&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918275&from=searchresults&map=1,Helsinki,"9,4 km du centre","8,3",Très bien ,Hébergement géré par un particulier,,16 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/65356242.webp?k=690e733674449069817d0e23279cb7dd8a2f57ca554844a4d8e7952eb7a750cc&o=,Finlandia Park Hotel Helsinki,https://www.booking.com/hotel/fi/kapyla.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=83&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918275&from_sustainable_property_sr=1&from=searchresults&map=1,Helsinki,"5,2 km du centre","7,2",Bien  ,"Le Finlandia Park Hotel Helsinki est situé à Helsinki, dans le quartier pittoresque de Käpylä, à 6 km du centre-ville. Le matin, vous pourrez vous baigner gratuitement dans la piscine. ",,1 638 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/496491188.webp?k=9d66d2645671029c86aeb09622a5fb0c36adb7197928fc6e88486ffb1a8ae762&o=,Scandinavian apartment for 3 in Pasila Helsinki,https://www.booking.com/hotel/fi/scandinavian-apartment-for-3-in-pasila-helsinki.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=84&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918275&from=searchresults&map=1,Helsinki,"5,5 km du centre",10,Exceptionnel ,Hébergement géré par un particulier,,2 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/465212206.webp?k=3ca91f1b2d64b9eedcc10ba9bef458fa6c4a5fdb3acb0e34b3efd740ed65cb50&o=,Noli Malmi,https://www.booking.com/hotel/fi/noli-malmi.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=85&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918275&from_sustainable_property_sr=1&from=searchresults&map=1,Helsinki,"9,5 km du centre","9,0",Fabuleux  ,"Situé à Helsinki, à 11 km du stade olympique, le Noli Malmi propose un service de prêt de vélos, un parking privé, une salle de sport et un salon commun. ",,340 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/81674730.webp?k=ff416c745cddb8bddd4786cf11fcb1a382a9cd49ab903bef575e807bf7738195&o=,Forenom Hostel Helsinki Pitäjänmäki,https://www.booking.com/hotel/fi/forenom-hostel-helsinki.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=86&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918275&from=searchresults&map=1,Helsinki,"6,4 km du centre","6,0",Note ,Le Forenom Hostel Helsinki Pitäjänmäki propose des chambres indépendantes avec un système d'entrée sans clé et une connexion Wi-Fi gratuite. ,,276 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/482992509.webp?k=150379a43e4a67c9828f4deb0fe647f3674625ce864cc5ef1760030012837f36&o=,Modern 31sqm studio in Helsinki,https://www.booking.com/hotel/fi/modern-31sqm-studio-in-helsinki.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=87&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918275&from_sustainable_property_sr=1&from=searchresults&map=1,"Punavuori, Helsinki","1,4 km du centre","9,3",Fabuleux  ,Hébergement géré par un particulier,,15 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/48585846.webp?k=c40d88aefd48c4992997be43aa45b5cf8080193b3ba228ad0c6c39eccda56c64&o=,Töölö Towers,https://www.booking.com/hotel/fi/toolo-towers.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=88&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918275&from_sustainable_property_sr=1&from=searchresults&map=1,"Taka-Töölö, Helsinki","1,4 km du centre","8,2",Très bien ,"L’appart'hôtel Töölö Towers vous accueille à Helsinki, à 2 km de l'université de la ville et à 1,2 km du centre-ville. Une connexion Wi-Fi est disponible gratuitement. ",,2 655 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/499277207.webp?k=642370e6f91e10890411c199fdeca7aaa79c9394aecce4d99b38abf1a7ede341&o=,Stylish Central Studio Helsinki with self check-in,https://www.booking.com/hotel/fi/chic-central-studio-helsinki.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=89&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918275&from=searchresults&map=1,"Kamppi, Helsinki","0,9 km du centre","8,5",Très bien ,Hébergement géré par un particulier,,6 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/45301964.webp?k=3a3af421c4c513970ae04bd5c22b50d8a614fe894a6cbc2958e0c2fc1121b4e9&o=,SweetDream Guesthouse,https://www.booking.com/hotel/fi/sweetdream-guesthouse.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=90&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918275&from=searchresults&map=1,"Sörnäinen, Helsinki","2,1 km du centre","8,3",Très bien ,"Le SweetDream Guesthouse se trouve dans le quartier de Sörnäinen à Helsinki, à moins de 10 minutes de route du centre-ville. Il comprend une connexion Wi-Fi gratuite, un jardin et un salon. ",,296 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/434128650.webp?k=48d8764e774ed351445dd1f03a5c0621bcc1d887401f5f537ccb7cb48257801d&o=,Kallion helmi,https://www.booking.com/hotel/fi/kallion-helmi.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=91&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918275&from=searchresults&map=1,"Alppiharju, Helsinki","2,3 km du centre","8,3",Très bien ,Hébergement géré par un particulier,,73 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/503067558.webp?k=f33f67da3f3e55e0e38a86d54c97a397bd37bdc6dd6ed17856eb1e1527d8eab4&o=,Citybox Helsinki,https://www.booking.com/hotel/fi/citybox-helsinki.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=92&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918275&from=searchresults&map=1,Helsinki,"1,3 km du centre",,,Citybox Helsinki is a 3-star property situated in Helsinki.,,,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/503041836.webp?k=8722f677320be2c7d62a0716feb2ec4b636e4c5439928a962a20ee10202876e1&o=,Adorable home with a garden view and a bathtub.,https://www.booking.com/hotel/fi/adorable-home-with-a-garden-view-and-a-bathtub.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=93&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918275&from=searchresults&map=1,Helsinki,"4,5 km du centre",,,Hébergement géré par un particulier,,,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/502928849.webp?k=44495ccfcd528d143072a8c8e86e2e6fa73536b9bf75fe41afb733b7b25c221c&o=,Cozy studio in the heart of Kallio,https://www.booking.com/hotel/fi/cozy-studio-in-the-heart-of-kallio.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=94&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918275&from=searchresults&map=1,Helsinki,2 km du centre,,,Hébergement géré par un particulier,,,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/502496961.webp?k=0d3799104ca035d28044defdecde9f4f32ff2f3641bab7864bdeed0e3b5ba46e&o=,"Timeless & Cozy, heart of Kamppi",https://www.booking.com/hotel/fi/timeless-amp-cozy-heart-of-kamppi.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=95&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918275&from=searchresults&map=1,"Kamppi, Helsinki","1,2 km du centre",,"Fabuleux  9,4","Le Timeless & Cozy, heart of Kamppi est situé à Helsinki. Une connexion Wi-Fi est accessible gratuitement dans l'ensemble de ses locaux. Cet établissement est non-fumeurs.",,7 commentaires externes,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/502397560.webp?k=b532fe403358ea072bb63b57794232f0855f52264e69d670302acf6aaa7abc11&o=,Hotel-standard design apartment with private sauna,https://www.booking.com/hotel/fi/standard-design-apartment-with-private-sauna.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=96&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918275&from=searchresults&map=1,"Ullanlinna, Helsinki","1,2 km du centre",,,"Doté d'un sauna, l'Hotel-standard design apartment with private sauna est situé à Helsinki. ",,,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/501341128.webp?k=68627fc63b9cf48fe116cd1c812e4e6ee747fbb164894100d773e79c2c1776df&o=,Design studio in Kamppi,https://www.booking.com/hotel/fi/design-studio-in-kamppi.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=97&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918275&from=searchresults&map=1,"Kamppi, Helsinki","0,9 km du centre",,,Hébergement géré par un particulier,,,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/464712369.webp?k=8bdd8a0683746f423d41c9c7b1b61ce24adcb71cdfa49113aeadf34d45019d74&o=,Miraflo Teams BnB,https://www.booking.com/hotel/fi/miraflo-teams-bnb.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=98&sr_order=popularity&srpvid=3c394475f4b8006d&srepoch=1698918275&from_sustainable_property_sr=1&from=searchresults&map=1,Helsinki,"1,7 km du centre","9,1",Fabuleux  ,"Le Miraflo Teams BnB est situé à Helsinki, à 1,8 km du centre commercial Kamppi, à 1,9 km de la gare routière et à 2,7 km de la cathédrale. ",,23 expériences vécues,,,,
